Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Dave's,Original price: $5.49,$4.39 ,,,14.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a3b5c7a-3f02-4ca3-9491-e7c6d5eeb730.jpg,"
Dave's,"The Philly Steak Sandwich Steaks, All Beef",$12.09 ,,,14 ct,['Keto'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_36329559-25e3-41a9-9c8f-0545474f8970.png,"
Dave's,"Ajinomoto Tai Pei Fried Rice, Chicken",$5.49 ,,,11 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a70a37b4-f6aa-4784-a916-04685dfd7771.png,"
Dave's,Healthy Choice Café Steamers General Tso's Spicy Chicken Frozen Meal,$5.49 ,,,10.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7aaabd3f-b7e7-4641-ae8e-cd7624d59608.jpg,"
Dave's,Original price: $5.49,$4.39 ,,,13.1 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_379e5b3c-7df1-4743-b380-8d18ef7dc855.jpg,"
Dave's,Daiya Dairy Free Supreme Gluten Free Pizza,$12.09 ,,,19.4 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_558c3a9b-a8ad-4e2e-b5f9-ab75f5202890.jpg,"
Dave's,Daiya Dairy Free Meatless Meat Lover's Gluten Free Pizza,$12.09 ,,,19.1 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c6c7d84d-a81f-4cda-8515-430afebc123c.jpg,"
Dave's,Daiya Dairy Free Cheeze Lover's Gluten Free Pizza,$12.09 ,,,12.03 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eaa07cff-20f4-4db2-bf9a-c6bc1beed944.jpg,"
Dave's,DiGiorno Frozen Pizza - Frozen Pepperoni Pizza - Stuffed Crust Pizza,$14.29 ,,,22.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_835a9bc8-e2b2-4b4b-8174-36e4d2bb55b1.jpg,"
Dave's,Daiya Dairy Free Meatless Pepperoni Gluten Free Pizza,$12.09 ,,,16.7 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5c25fb48-a76d-4885-bd43-4d41ea9e6992.jpg,"
Dave's,Jack's Original Sausage And Pepperoni Frozen Pizza,$6.59 ,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_24cbac7f-80e7-43e4-8f54-bfe2fac362e0.jpg,"
Dave's,Healthy Choice Café Stmr Beef Teriyaki Frozen Meal,$5.49 ,,,9.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bc4000a4-5e79-4123-8c75-b68938ba07c4.jpg,"
Dave's,Healthy Choice Café Steamers Beef Merlot Frozen Meal,$5.49 ,,,10 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e29db653-5ed5-427a-b39d-9b52f931a893.jpg,"
Dave's,Jack's Original Supreme,$6.59 ,,,16.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8228abec-0cf6-4994-a5c0-2e88d7a341bc.jpg,"
Dave's,DiGiorno Small Pepperoni Traditional Crust Frozen Pizza,$5.99 ,,,9.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_853c8f67-fa73-4a2b-aa3f-31ac685e8f5a.jpg,"
Dave's,DiGiorno Frozen Pizza - Four Cheese Pizza On A Croissant Crust - Easy Dinner,$12.09 ,,,25.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ef3dcbe5-4dd3-40d1-b122-0f599a73ebc8.jpg,"
Dave's,Original price: $5.49,$4.39 ,,,10.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9899eee6-10c1-4f8b-b369-9d457a49de6f.jpg,"
Dave's,Michelina's Rigatoni Alfredo With Chicken And Broccoli,$3.69 ,,,13 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8d452477-ded4-44dc-8f16-6d17be66e490.jpg,"
Dave's,"George's Chicken Wing, Sections",$18.69 ,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8346baa3-026c-4903-9d78-ff6a3cb85928.png,"
Dave's,Tyson Fully Cooked Crispy Chicken Strips,$10.99 ,,,25 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2622145a-182e-4c26-886f-4630464bb778.jpg,"
Dave's,Original price: $7.19,$6.59 ,,,27 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01b25821-d192-4414-9695-54fde2aabc44.png,"
Dave's,"Morning Star Farms Veggie Burgers, Plant Based Protein, Frozen Meal, Spicy Black Bean",$10.99 ,,,8 x 2.36 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0525919-5866-43b5-bfa4-4257a9671abe.jpg,"
Dave's,"Tyson Fully Cooked Fun Nuggets with Whole Grain Breading, Frozen",$8.79 ,,,29 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b09a1198-2f3e-4a49-89a1-6b2b4e2469d5.jpg,"
Dave's,Foster Farms Chicken Wings,$10.99 ,,,16 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed8c9a80-1ce4-41ee-97db-75bc64b153fb.png,"
Dave's,Original price: $14.89,$14.29 ,,,32 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b4b5c5ba-710d-4419-bce6-c6906ababa20.png,"
Dave's,Gorton's Breaded Minced Fish Sticks,$10.99 ,,,24.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7ae05813-9aad-4f17-a83f-4df318964efc.jpg,"
Dave's,Tyson Fully Cooked Chicken Nuggets,$8.79 ,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce4dbeb1-70f2-45d9-be0f-de63244e5a43.jpg,"
Dave's,Original price: $7.39,$6.59 ,,,9 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_438fd7a5-85a5-49e5-8330-7b5d92560efa.png,"
Dave's,Original price: $8.49,$6.59 ,,,11.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ecd2876-adfe-4e7c-92c2-ca47fa1b62e2.jpg,"
Dave's,Tyson Honey Battered Breast Tenders,$8.79 ,,,25.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d5f79034-7949-459d-948d-ea8c5154ee8f.jpg,"
Dave's,Frozen Thin Slice Boneless Chicken Breast,$5.49 ,/lb,,$0.34/oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Dave's,Original price: $8.79,$6.59 ,,,10.8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7139bb3-2054-4e78-9a79-e00b9b0755c6.png,"
Dave's,Original price: $8.79,$5.49 ,,,10.8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5fe6dfde-22bb-473c-b227-55047ca95fb8.png,"
Dave's,Tyson Honey BBQ Bone-In Chicken Wings Frozen,$18.69 ,,,22 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_667e13ad-e23d-47e7-9f03-2b68c033353d.jpg,"
Dave's,White Castle Spicy Chicken Rings,$13.19 ,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_89da2fe3-886c-400a-a8b9-74510322837b.jpg,"
Dave's,Original price: $6.59,$6.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc0ca796-f82b-47ba-ae52-e2c91a014ab9.jpg,"
Dave's,Original price: $10.99,$9.89 ,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7d04266b-30ac-480f-a660-6c7effab80c7.png,"
Dave's,Original price: $8.49,$6.59 ,,,6.3 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce75a6d2-6696-4b11-b66d-e045a9fb379a.jpg,"
Dave's,"Pier 33 Gourmet Atlantic Salmon, Boneless, Skin-On Portions, Value Pack",$19.79 ,,,1.5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c237787e-813a-46e7-8408-c14f48b63acf.png,"
Dave's,Original price: $12.09,$10.99 ,,,48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_78f56caf-541b-44ef-8c8b-dd9d020e8b45.jpg,"
Dave's,Original price: $10.99,$6.59 ,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_46cae0e0-650d-4d50-ab39-7b87dc24c004.jpg,"
Dave's,Original price: $9.89,$7.69 ,,,21 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd43971b-68c3-4836-8268-5c48b1b444b5.jpg,"
Dave's,Original price: $9.89,$7.69 ,,,21.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_31829f1c-877d-4df0-a9cb-cfa93993c868.png,"
Dave's,TGI Fridays Honey BBQ Boneless Chicken Bites Frozen Snacks,$5.49 ,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88a96a48-7960-4035-bfc2-4eaf7eef3fed.jpg,"
Dave's,Gorton's Air Fried Crispy Breaded Fillet,$10.99 ,,,15.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea27e73f-8d84-4589-9d9c-bfa0792daca4.jpg,"
Dave's,Original price: $12.09,$11.59 ,,,20 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d4407da3-fbb0-4e9d-a50f-7993531d0a70.jpg,"
Dave's,Original price: $8.49,$6.59 ,,,11 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_de69effd-2c19-492b-888d-9094abf61a51.jpg,"
Dave's,"Aqua Star Wild Pacific Salmon, Fillet, Pre-Scored",$14.29 ,,,1.25 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0c8bb58f-16ed-4a98-9556-242c611421c6.jpg,"
Dave's,Original price: $12.09,$8.79 ,,,18 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7bcd6715-a4e8-41af-9156-a3c42fbcc75e.png,"
Dave's,"Tyson Grilled & Ready Fully Cooked Fajita Chicken Strips, Frozen",$10.99 ,,,22 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f81339b6-8913-470a-a6ef-c8fde95cab52.png,"
Dave's,Original price: $10.99,$6.59 ,,,9.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e75723ae-0202-4f1e-9ae5-140d5565e3af.jpg,"
Dave's,Original price: $16.49,$13.19 ,,,2 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Dave's,Original price: $7.69,$6.59 ,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_43507c3e-6e73-4bd5-88d9-c1b3c09ba727.png,"
Dave's,Gorton's Classic Crunchy Cod Fish Sticks,$12.09 ,,,14.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_905a428c-7b67-4a81-b76a-cfc987df50ce.jpg,"
Dave's,Original price: $13.19,$12.09 ,,,18 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_71d62970-7146-47a6-98a6-33c483f3e479.jpg,"
Dave's,Original price: $6.59,$6.29 ,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d0fd93d-3319-4e81-bf14-59aea2c04e77.jpg,"
Dave's,Stouffer's Family Size Salisbury Steak,$14.29 ,,,28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be785228-be61-4258-8d6f-55ccc9fd864f.jpg,"
Dave's,Original price: $13.19,$9.89 ,,,8 x 10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57c377b2-6b7d-4238-a5eb-595edaeb2186.jpg,"
Dave's,Original price: $6.59,$6.29 ,,,5.25 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0fb4c346-773b-4710-a31b-fc9452e90a44.jpg,"
Dave's,Gorton's Maryland Style Crab Cakes,$10.99 ,,,6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_520544ad-a048-4d61-9e79-909a55c08903.jpg,"
Dave's,Original price: $6.59,$6.29 ,,,4 ct,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d18920f0-ce29-4f0b-96de-8af446419e2f.jpg,"
Dave's,Original price: $8.49,$6.59 ,,,7.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_60900f37-3ea8-4abb-a7be-25dacf9702b4.jpg,"
Dave's,Gorton's Air Fried Butterfly Shrimp,$10.99 ,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_60ab4ca7-7767-4c3e-9ac0-7baf46211f83.jpg,"
Dave's,Gorton's Beer Battered Crispy Fillets,$10.99 ,,,18.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8820246-f4af-4d72-9fca-48d71650534b.jpg,"
Dave's,Original price: $6.59,$6.29 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_64a632f6-d824-4515-8e21-2e6e1d9eee5d.jpg,"
Dave's,Gorton's Potato Crunch Breaded Fillets,$10.99 ,,,18.2 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ccf61aa9-7efc-42ec-a3da-f42037208773.jpg,"
Dave's,Original price: $6.59,$6.29 ,,,10.5 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b7374e4-d38f-4ada-a76b-24e3a55d01de.jpg,"
Dave's,Original price: $6.59,$5.49 ,,,19 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65c24dc9-17d4-45e7-aa8e-a1cbbcb354b7.png,"
Dave's,Bibigo Steamed Dumplings Chicken and Vegetable,$4.39 ,,,6.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f2b8bbae-4c44-4978-a9eb-aada34593188.jpg,"
Dave's,Stouffer's Mac & Cheese Bites Frozen Appetizer,$9.89 ,,,14 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ecd1a2d6-edce-46d0-a4a7-4d8389b27c92.jpg,"
Dave's,"Totino's Pizza Rolls, Pepperoni",$9.89 ,,,50 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_02edecfd-2ee7-4873-96b1-6c4a72178c33.png,"
Dave's,Original price: $7.69,$6.59 ,,,7 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82758c89-3d5a-4b7c-ad17-58ca658d300b.png,"
Dave's,"Deep Indian Kitchen Samosas, Chicken Tikka, Medium Spice",$8.79 ,,,8 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e46f5954-bbd7-4e17-bbfc-05ecb186fb91.png,"
Dave's,"Tyson Anytizers Home-Style Chicken Fries, Frozen",$10.99 ,,,28.05 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_179a35da-2f7d-4301-9a71-3adb6d25fff1.jpg,"
Dave's,Original price: $12.09,$10.99 ,,,20 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08501e9d-fdea-4377-a209-fb09ca38517f.png,"
Dave's,Original price: $8.79,$7.69 ,,,22 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_209d5351-3661-49f7-b7b1-0d2e41118176.png,"
Dave's,"Nathan’s Famous French Fries, Crinkle Cut, Jumbo",$7.29 ,,,28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_06c13112-e989-4431-bc2d-db3f621d263e.png,"
Dave's,Original price: $12.09,$10.99 ,,,18 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e7c1e6bc-a7f4-4ed5-b4bb-81e7b43e0c41.png,"
Dave's,Original price: $6.09,$5.49 ,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_13e3a772-e115-49bc-9501-5e01d63cdd9b.jpg,"
Dave's,Original price: $8.79,$7.69 ,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18d527b9-1203-4990-a903-38de999359ff.png,"
Dave's,Original price: $9.89,$8.79 ,,,1.5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cbd77837-47a0-4304-a6ba-86292c586930.png,"
Dave's,Chung's White Meat Chicken Egg Rolls,$6.29 ,,,4 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_818b9f19-18e4-429e-9a55-0c7b171a5881.png,"
Dave's,Blue Diamond Beef Sandwich Steaks,$5.49 ,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3d81364b-f2e0-4572-a7e0-a3494b8400ac.jpg,"
Dave's,Original price: $8.79,$7.69 ,,,28 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ae6edd7d-eda5-4092-ac5a-6f93eb913265.png,"
Dave's,Farm Rich Breaded Mozzarella Cheese Sticks,$10.99 ,,,22 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_15db34ce-de58-4016-8cb3-16e64bbfaddd.jpg,"
Dave's,Original price: $7.69,$5.49 ,,,20 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8103399b-75e6-4ac6-a499-9a9ac1c26f7c.png,"
Dave's,TGI Fridays Spinach & Artichoke Cheese Dip Frozen Snack,$5.49 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_93fb6bb8-8ffc-452a-ac43-0cc35eb584d0.jpg,"
Dave's,Original price: $6.59,$6.09 ,,,32 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Dave's,Original price: $8.79,$7.69 ,,,1.75 lb,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db1d4f87-890d-4360-835a-dc28d25bfeaf.png,"
Dave's,TGI Fridays Cream Cheese Stuffed Jalapeno Poppers Frozen Snacks,$5.49 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23b8d4d9-2051-467a-ae13-af485751b977.jpg,"
Dave's,"Nasoya Egg Roll Wraps, Vegan",$4.39 ,,,1 lb,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d81c24e3-94a9-4337-8c84-56a980e89f5b.png,"
Dave's,Hot Pockets Hot Pocket Ham And Cheese Croissant Crust,$4.99 ,,,2 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_42f58f73-cb1a-48b5-a892-fbc92289d973.jpg,"
Dave's,Original price: $8.79,$7.69 ,,,13.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e518d1f7-dd7a-4180-bb17-9860755d6a62.png,"
Dave's,Original price: $12.09,$10.99 ,,,18 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_750594a6-5509-4030-8dcf-bd8f272d6607.png,"
Dave's,Sea Best Hush Puppies,$3.29 ,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9af0ccd3-8cb8-43f3-a957-cfe34176cb8b.jpg,"
Dave's,Original price: $10.99,$6.59 ,,,9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2000b050-e5ce-441d-b6ad-50b3044af92b.jpg,"
Dave's,"Totino's Pizza Rolls, Triple Meat",$9.89 ,,,50 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17c998da-90b0-405d-bb02-85472ef3e194.png,"
